Ageing Time,C2 (Pred),C2 (Pred)*,C2 (True),AE,SE,RMSE
324.929972,72.0211765,72.0211765,68.90466853,3.116507966,9.712621902,
325.1540616,71.9741176,71.9741176,68.88972923,3.084388375,9.513451648,
325.3781513,71.9270588,71.9270588,68.87478992,3.052268884,9.31634534,
325.6022409,71.88,71.88,68.85985061,3.020149393,9.121302357,
325.8263305,71.8329412,71.8329412,68.8449113,2.988029902,8.928322696,
326.0504202,71.7858823,71.7858823,68.82997199,2.955910311,8.737405768,
326.2745098,71.7388235,71.7388235,68.81503268,2.92379082,8.548552761,
326.4985994,71.6917647,71.6917647,68.80009337,2.891671329,8.361763077,
326.7226891,71.6447059,71.6447059,68.78515406,2.859551838,8.177036716,
326.9467787,71.5976471,71.5976471,68.77021475,2.827432347,7.994373679,
327.1708683,71.5505882,71.5505882,68.75527544,2.795312756,7.813773407,
327.394958,71.5035294,71.5035294,68.74033613,2.763193266,7.635237023,
327.6190476,71.4564706,71.4564706,68.72539683,2.731073775,7.458763962,
327.8431373,71.4094118,71.4094118,68.71045752,2.698954284,7.284354225,
328.0672269,71.3623529,71.3623529,68.69551821,2.666834693,7.112007278,
328.2913165,71.3152941,71.3152941,68.6805789,2.634715202,6.941724194,
328.5154062,71.2682353,71.2682353,68.66563959,2.602595711,6.773504434,
328.7394958,71.2211765,71.2211765,68.65070028,2.57047622,6.607347997,
328.9635854,71.2112605,71.2112605,68.63576097,2.575499529,6.633197824,
329.1876751,71.2022969,71.2022969,68.62082166,2.581475238,6.664014404,
329.4117647,71.1933333,71.1933333,68.60588235,2.587450947,6.694902403,
329.6358543,71.1843698,71.1843698,68.59094304,2.593426756,6.725862339,
329.859944,71.1754062,71.1754062,68.57600373,2.599402465,6.756893176,
330.0840336,71.1664426,71.1664426,68.56106443,2.605378174,6.787995431,
330.3081232,71.157479,71.157479,68.54612512,2.611353883,6.819169104,
330.5322129,71.1485154,71.1485154,68.53118581,2.617329592,6.850414195,
330.7563025,71.1395518,71.1395518,68.5162465,2.623305301,6.881730704,
330.9803922,71.1305882,71.1305882,68.50130719,2.62928101,6.913118632,
331.2044818,71.1216247,71.1216247,68.48636788,2.63525682,6.944578505,
331.4285714,71.1126611,71.1126611,68.47142857,2.641232529,6.97610927,
331.6526611,71.1036975,71.1036975,68.45648926,2.647208238,7.007711453,
331.8767507,71.0947339,71.0947339,68.44154995,2.653183947,7.039385055,
332.1008403,71.0857703,71.0857703,68.42661064,2.659159656,7.071130075,
332.32493,71.0768067,71.0768067,68.41167134,2.665135365,7.102946513,
332.5490196,71.0678431,71.0678431,68.39673203,2.671111074,7.134834369,
332.7731092,71.0588796,71.0588796,68.38179272,2.677086883,7.166794179,
332.9971989,71.049916,71.049916,68.36685341,2.683062592,7.198824872,
333.2212885,71.0409524,71.0409524,68.3519141,2.689038301,7.230926984,
333.4453782,71.0319888,71.0319888,68.33697479,2.69501401,7.263100515,
333.6694678,71.0230252,71.0230252,68.32203548,2.700989719,7.295345463,
333.8935574,71.0140616,71.0140616,68.30709617,2.706965428,7.327661829,
334.1176471,71.005098,71.005098,68.29754902,2.70754898,7.330821481,
334.3417367,70.9961344,70.9961344,68.29288049,2.703253914,7.307581726,
334.5658263,70.9871709,70.9871709,68.28821195,2.698958949,7.284379406,
334.789916,70.9782073,70.9782073,68.28354342,2.694663883,7.26121344,
335.0140056,70.9692437,70.9692437,68.27887488,2.690368817,7.23808437,
335.2380952,70.9602801,70.9602801,68.27420635,2.686073751,7.214992195,
335.4621849,70.9513165,70.9513165,68.26953782,2.681778685,7.191936915,
335.6862745,70.9423529,70.9423529,68.26486928,2.677483619,7.16891853,
335.9103641,70.9333894,70.9333894,68.26020075,2.673188653,7.145937575,
336.1344538,70.9244258,70.9244258,68.25553221,2.668893587,7.122992979,
336.3585434,70.9154622,70.9154622,68.25086368,2.664598521,7.100085279,
336.5826331,70.9064986,70.9064986,68.24619514,2.660303455,7.077214474,
336.8067227,70.8976891,70.8976891,68.24152661,2.656162489,7.05519917,
337.0308123,70.8892857,70.8892857,68.23685808,2.652427623,7.035372298,
337.254902,70.8808823,70.8808823,68.23218954,2.648692758,7.015573324,
337.4789916,70.872479,70.872479,68.22752101,2.644957992,6.995802777,
337.7030812,70.8640756,70.8640756,68.22285247,2.641223126,6.9760596,
337.9271709,70.8556723,70.8556723,68.21818394,2.63748836,6.956344848,
338.1512605,70.8472689,70.8472689,68.21351541,2.633753494,6.936657466,
338.3753501,70.8388655,70.8388655,68.20884687,2.630018628,6.916997983,
338.5994398,70.8304622,70.8304622,68.20417834,2.626283862,6.897366924,
338.8235294,70.8220588,70.8220588,68.1995098,2.622548996,6.877763237,
339.047619,70.8136555,70.8136555,68.19484127,2.61881423,6.858187972,
339.2717087,70.8052521,70.8052521,68.19017274,2.615079364,6.838640081,
339.4957983,70.7968487,70.7968487,68.1855042,2.611344498,6.819120089,
339.719888,70.7884454,70.7884454,68.18083567,2.607609732,6.799628517,
339.9439776,70.780042,70.780042,68.17616713,2.603874866,6.78016432,
340.1680672,70.7716387,70.7716387,68.1714986,2.600140101,6.760728543,
340.3921569,70.7632353,70.7632353,68.16683007,2.596405235,6.741320142,
340.6162465,70.7548319,70.7548319,68.16216153,2.592670369,6.721939641,
340.8403361,70.7464286,70.7464286,68.157493,2.588935603,6.702587555,
341.0644258,70.7380252,70.7380252,68.15282446,2.585200737,6.68326285,
341.2885154,70.7296219,70.7296219,68.14815593,2.581465971,6.663966559,
341.512605,70.7212185,70.7212185,68.14348739,2.577731105,6.64469765,
341.7366947,70.7128151,70.7128151,68.13881886,2.573996239,6.625456639,
341.9607843,70.7044118,70.7044118,68.13415033,2.570261473,6.606244041,
342.1848739,70.6960084,70.6960084,68.12948179,2.566526607,6.587058826,
342.4089636,70.687605,70.687605,68.12481326,2.562791741,6.56790151,
342.6330532,70.6792017,70.6792017,68.12014472,2.559056975,6.548772604,
342.8571429,76.4097366,76.4097366,68.11547619,8.29426041,68.79475574,
343.0812325,0.394928992,51,68.11080766,17.11080766,292.7797387,
343.3053221,0.101987824,51,68.10613912,17.10613912,292.6199957,
343.5294118,0.022763912,51,68.10147059,17.10147059,292.4602963,
343.7535014,0.373155981,51,68.09680205,17.09680205,292.3006405,
343.977591,0,51,68.09213352,17.09213352,292.1410283,
344.2016807,0.145036131,51,68.08746499,17.08746499,291.9814596,
344.4257703,0.330339521,51,68.08279645,17.08279645,291.8219346,
344.6498599,0,51,68.07812792,17.07812792,291.6624532,
344.8739496,0,51,68.07345938,17.07345938,291.5030153,
345.0980392,0,51,68.06879085,17.06879085,291.3436211,
345.3221289,0.104044646,51,68.06412232,17.06412232,291.1842704,
345.5462185,0,51,68.05945378,17.05945378,291.0249633,
345.7703081,0.79224658,51,68.05478525,17.05478525,290.8656998,
345.9943978,0.030226594,51,68.05011671,17.05011671,290.7064799,
346.2184874,0.525366127,51,68.04544818,17.04544818,290.5473036,
346.442577,0.064448461,51,68.04077965,17.04077965,290.3881709,
346.6666667,0.292133838,51,68.03611111,17.03611111,290.2290818,
346.8907563,0,51,68.03144258,17.03144258,290.0700363,
347.1148459,0,51,68.02677404,17.02677404,289.9110343,
347.3389356,71.07381886,71.07381886,68.02210551,3.051713351,9.312954377,
347.5630252,71.06485528,71.06485528,68.01743697,3.047418305,9.286758327,
347.7871148,71.05589169,71.05589169,68.01276844,3.043123249,9.26059911,
348.0112045,71.0469281,71.0469281,68.00809991,3.038828193,9.234476789,
348.2352941,71.03796452,71.03796452,68.00343137,3.034533147,9.208391423,
348.4593838,71.02900093,71.02900093,67.99876284,3.030238092,9.182342891,
348.6834734,71.02003735,71.02003735,67.9940943,3.025943046,9.156331315,
348.907563,71.01107376,71.01107376,67.98942577,3.02164799,9.130356574,
349.1316527,71.00211018,71.00211018,67.98475724,3.017352944,9.104418787,
349.3557423,70.99314659,70.99314659,67.9800887,3.013057888,9.078517836,
349.5798319,70.98418301,70.98418301,67.97542017,3.008762842,9.052653839,
349.8039216,70.97521942,70.97521942,67.97075163,3.004467786,9.026826677,
350.0280112,70.96625584,70.96625584,67.9660831,3.00017274,9.00103647,
350.2521008,70.95729225,70.95729225,67.96141457,2.995877684,8.975283099,
350.4761905,70.94832866,70.94832866,67.95674603,2.991582628,8.949566622,
350.7002801,70.93936508,70.93936508,67.9520775,2.987287582,8.9238871,
350.9243697,70.93040149,70.93040149,67.94740896,2.982992526,8.898244413,
351.1484594,70.92143791,70.92143791,67.94274043,2.97869748,8.87263868,
351.372549,70.91247432,70.91247432,67.9380719,2.974402425,8.847069783,
351.5966387,70.90351074,70.90351074,67.93340336,2.970107379,8.821537841,
351.8207283,70.89488796,70.89488796,67.92873483,2.966153133,8.798064407,
352.0448179,70.88648459,70.88648459,67.92406629,2.962418297,8.775922165,
352.2689076,70.87808123,70.87808123,67.91939776,2.958683471,8.753807881,
352.4929972,70.86967787,70.86967787,67.91472923,2.954948645,8.731721494,
352.7170868,70.86127451,70.86127451,67.91006069,2.951213819,8.709663006,
352.9411765,70.85287115,70.85287115,67.90539216,2.947478993,8.687632415,
353.1652661,70.84446779,70.84446779,67.90072362,2.943744167,8.665629722,
353.3893557,70.83606443,70.83606443,67.89605509,2.940009341,8.643654927,
353.6134454,70.82766106,70.82766106,67.89138655,2.936274505,8.621707971,
353.837535,70.8192577,70.8192577,67.88671802,2.932539679,8.599788972,
354.0616246,70.81085434,70.81085434,67.88204949,2.928804854,8.57789787,
354.2857143,70.80245098,70.80245098,67.87738095,2.925070028,8.556034666,
354.5098039,70.79404762,70.79404762,67.87271242,2.921335202,8.534199361,
354.7338936,70.78564426,70.78564426,67.86804388,2.917600376,8.512391953,
354.9579832,70.7772409,70.7772409,67.86337535,2.91386555,8.490612443,
355.1820728,70.76883754,70.76883754,67.85870682,2.910130724,8.46886083,
355.4061625,70.76043417,70.76043417,67.85403828,2.906395888,8.447137058,
355.6302521,70.75203081,70.75203081,67.84936975,2.902661062,8.425441241,
355.8543417,70.74362745,70.74362745,67.84470121,2.898926236,8.403773323,
356.0784314,70.73522409,70.73522409,67.84003268,2.89519141,8.382133302,
356.302521,70.72682073,70.72682073,67.83536415,2.891456584,8.360521179,
356.5266106,70.71841737,70.71841737,67.83069561,2.887721758,8.338936954,
356.7507003,70.71001401,70.71001401,67.82602708,2.883986933,8.317380627,
356.9747899,70.70161064,70.70161064,67.82135854,2.880252097,8.29585214,
357.1988796,70.69320728,70.69320728,67.81669001,2.876517271,8.274351608,
357.4229692,70.68480392,70.68480392,67.81202148,2.872782445,8.252878975,
357.6470588,70.67640056,70.67640056,67.80735294,2.869047619,8.231434239,
357.8711485,74.5459384,74.5459384,67.80268441,6.743253993,45.47147441,
358.0952381,74.445098,74.445098,67.79603175,6.649066254,44.21008205,
358.3193277,74.3442577,74.3442577,67.78669468,6.557563022,43.00163279,
358.5434174,74.2434174,74.2434174,67.77735761,6.46605979,41.80992921,
358.767507,74.1377918,74.1377918,67.76802054,6.369771258,40.57398588,
358.9915966,74.0285481,74.0285481,67.75868347,6.269864627,39.31120244,
359.2156863,73.9193044,73.9193044,67.74934641,6.169957995,38.06838166,
359.4397759,73.8100607,73.8100607,67.74000934,6.070051363,36.84552355,
359.6638655,73.700817,73.700817,67.73067227,5.970144731,35.64262811,
359.8879552,73.5915733,73.5915733,67.7213352,5.870238099,34.45969534,
360.1120448,73.4823296,73.4823296,67.71199813,5.770331467,33.29672524,
360.3361345,73.3730859,73.3730859,67.70266106,5.670424836,32.15371782,
360.5602241,73.2638422,73.2638422,67.693324,5.570518204,31.03067306,
360.7843137,73.1545985,73.1545985,67.68398693,5.470611572,29.92759097,
361.0084034,73.0453548,73.0453548,67.67464986,5.37070494,28.84447155,
361.232493,72.9361111,72.9361111,67.66531279,5.270798308,27.78131481,
361.4565826,72.8054902,72.8054902,67.65597572,5.149514476,26.51749934,
361.6806723,72.6643137,72.6643137,67.64663866,5.017675045,25.17706285,
361.9047619,72.5231373,72.5231373,67.63730159,4.885835713,23.87139061,
362.1288515,72.3819608,72.3819608,67.62796452,4.753996281,22.60048064,
362.3529412,72.2407843,72.2407843,67.61862745,4.622156849,21.36433394,
362.5770308,72.0996078,72.0996078,67.60929038,4.490317417,20.16295051,
362.8011204,71.9584314,71.9584314,67.59995331,4.358478085,18.99633122,
363.0252101,71.8172549,71.8172549,67.59061625,4.226638654,17.86447431,
363.2492997,71.6760784,71.6760784,67.58127918,4.094799222,16.76738067,
363.4733894,71.534902,71.534902,67.57194211,3.96295989,15.70505109,
363.697479,72.5410385,72.5410385,67.56260504,4.978433458,24.7847997,
363.9215686,0.10867026,51,67.55326797,16.55326797,274.0106806,
364.1456583,0.08385991,51,67.54393091,16.54393091,273.7016498,
364.3697479,0,51,67.53459384,16.53459384,273.3927934,
364.5938375,0.21000062,51,67.52525677,16.52525677,273.0841113,
364.8179272,0,51,67.5159197,16.5159197,272.7756036,
365.0420168,0,51,67.50658263,16.50658263,272.4672702,
365.2661064,64.88282013,64.88282013,67.49724556,2.614425435,6.835220355,
365.4901961,0,51,67.4879085,16.4879085,271.8511266,
365.7142857,0.21227743,51,67.47857143,16.47857143,271.5433163,
365.9383754,0.2956785,51,67.46923436,16.46923436,271.2356804,
366.162465,0,51,67.45989729,16.45989729,270.9282189,
366.3865546,0,51,67.45056022,16.45056022,270.6209317,
366.6106443,0,51,67.44122316,16.44122316,270.3138189,
366.8347339,0,51,67.43188609,16.43188609,270.0068804,
367.0588235,0,51,67.42254902,16.42254902,269.7001163,
367.2829132,0.87252134,51,67.41321195,16.41321195,269.3935266,
367.5070028,0,51,67.40387488,16.40387488,269.0871112,
367.7310924,0.23533444,51,67.39453782,16.39453782,268.7808702,
367.9551821,0,51,67.38520075,16.38520075,268.4748035,
368.1792717,0.10760771,51,67.37586368,16.37586368,268.1689112,
368.4033613,0.07826403,51,67.36652661,16.36652661,267.8631933,
368.627451,0,51,67.35718954,16.35718954,267.5576497,
368.8515406,0.35342345,51,67.34785247,16.34785247,267.2522805,
369.0756303,0.46102813,51,67.33851541,16.33851541,266.9470857,
369.2997199,0,51,67.32917834,16.32917834,266.6420652,
369.5238095,0.11627189,51,67.31984127,16.31984127,266.3372191,
369.7478992,70.78284314,70.78284314,67.3105042,3.472338938,12.0571377,
369.9719888,70.77443978,70.77443978,67.30116713,3.473272646,12.06362288,
370.1960784,70.76603641,70.76603641,67.29183007,3.474206345,12.07010973,
370.4201681,70.75763305,70.75763305,67.282493,3.475140053,12.07659839,
370.6442577,70.74922969,70.74922969,67.27315593,3.476073761,12.08308879,
370.8683473,70.74082633,70.74082633,67.26381886,3.477007469,12.08958094,
371.092437,70.73242297,70.73242297,67.25448179,3.477941177,12.09607483,
371.3165266,70.72401961,70.72401961,67.24514472,3.478874885,12.10257047,
371.5406162,70.71561625,70.71561625,67.23580766,3.479808594,12.10906785,
371.7647059,70.70721289,70.70721289,67.22647059,3.480742302,12.11556697,
371.9887955,70.69880952,70.69880952,67.21713352,3.481676,12.12206777,
372.2128852,70.69040616,70.69040616,67.20779645,3.482609708,12.12857038,
372.4369748,70.6820028,70.6820028,67.19845938,3.483543416,12.13507473,
372.6610644,74.6131653,74.6131653,67.18912232,7.424042984,55.11641423,
372.8851541,74.5123249,74.5123249,67.17978525,7.332539653,53.76613776,
373.1092437,74.4114846,74.4114846,67.17044818,7.241036421,52.43260845,
373.3333333,74.3106443,74.3106443,67.16111111,7.149533189,51.11582482,
373.557423,74.2098039,74.2098039,67.15177404,7.058029857,49.81578546,
373.7815126,74.1013772,74.1013772,67.14243697,6.958940225,48.42684906,
374.0056022,73.9921335,73.9921335,67.13309991,6.859033593,47.04634183,
374.2296919,73.8828898,73.8828898,67.12376284,6.759126962,45.68579728,
374.4537815,73.7736461,73.7736461,67.11442577,6.65922033,44.3452154,
374.6778711,73.6644024,73.6644024,67.1050887,6.559313698,43.02459619,
374.9019608,73.5551587,73.5551587,67.09575163,6.459407066,41.72393964,
375.1260504,73.445915,73.445915,67.08641457,6.359500434,40.44324577,
375.3501401,73.3366713,73.3366713,67.0770775,6.259593802,39.18251457,
375.5742297,73.2274276,73.2274276,67.06774043,6.15968717,37.94174604,
375.7983193,73.1181839,73.1181839,67.05840336,6.059780539,36.72094018,
376.022409,73.0089402,73.0089402,67.04906629,5.959873907,35.52009699,
376.2464986,72.8996078,72.8996078,67.03972923,5.859878575,34.33817691,
376.4705882,72.7584314,72.7584314,67.03039216,5.728039243,32.81043357,
376.6946779,72.6172549,72.6172549,67.02105509,5.596199811,31.31745233,
376.9187675,72.4760784,72.4760784,67.01171802,5.464360379,29.85923436,
377.1428571,72.334902,72.334902,67.00238095,5.332521048,28.43578072,
377.3669468,72.1937255,72.1937255,66.99304388,5.200681616,27.04708927,
377.5910364,72.052549,72.052549,66.98370682,5.068842184,25.69316109,
377.8151261,71.9113725,71.9113725,66.97436975,4.937002752,24.37399617,
378.0392157,71.7701961,71.7701961,66.96503268,4.80516342,23.0895955,
378.2633053,71.6290196,71.6290196,66.95569561,4.673323988,21.8399571,
378.487395,71.4878431,71.4878431,66.94635854,4.541484557,20.62508198,
378.7114846,0,51,66.93702148,15.93702148,253.9886535,
378.9355742,0.37365294,51,66.92768441,15.92768441,253.6911306,
379.1596639,0,51,66.91834734,15.91834734,253.393782,
379.3837535,0,51,66.90901027,15.90901027,253.0966078,
379.6078431,0,51,66.8996732,15.8996732,252.7996079,
379.8319328,0,51,66.89033613,15.89033613,252.5027825,
380.0560224,0.09959716,51,66.88099907,15.88099907,252.2061313,
380.280112,73.3609477,73.3609477,66.871662,6.489285702,42.11082892,
380.5042017,73.251704,73.251704,66.86232493,6.38937907,40.8241649,
380.7282913,73.1424603,73.1424603,66.85298786,6.289472438,39.55746355,
380.952381,73.0332166,73.0332166,66.84365079,6.189565806,38.31072487,
381.1764706,72.9239729,72.9239729,66.83431373,6.089659175,37.08394886,
381.4005602,72.7898039,72.7898039,66.82497666,5.964827243,35.57916403,
381.6246499,72.6486275,72.6486275,66.81563959,5.832987911,34.02374797,
381.8487395,72.507451,72.507451,66.80630252,5.701148479,32.50309398,
382.0728291,72.3662745,72.3662745,66.79757236,5.568702138,31.0104435,
382.2969188,72.225098,72.225098,66.79010271,5.434995292,29.53917383,
382.5210084,72.0839216,72.0839216,66.78263305,5.301288547,28.10366026,
382.745098,71.9427451,71.9427451,66.7751634,5.167581701,26.70390064,
382.9691877,71.8015686,71.8015686,66.76769374,5.033874856,25.33989606,
383.1932773,71.6603922,71.6603922,66.76022409,4.90016811,24.01164751,
383.4173669,71.5192157,71.5192157,66.75275444,4.766461265,22.71915299,
383.6414566,71.3780392,71.3780392,66.74528478,4.632754419,21.46241351,
383.8655462,71.2368628,71.2368628,66.73781513,4.499047674,20.24142997,
384.0896359,71.1963212,71.1963212,66.73034547,4.465975728,19.94493921,
384.3137255,71.1694304,71.1694304,66.72287582,4.446554583,19.77184766,
384.5378151,71.1425397,71.1425397,66.71540616,4.427133538,19.59951136,
384.7619048,71.1156489,71.1156489,66.70793651,4.407712392,19.42792853,
384.9859944,71.0887582,71.0887582,66.70046685,4.388291347,19.25710094,
385.210084,71.0618674,71.0618674,66.6929972,4.368870201,19.08702683,
385.4341737,71.0349767,71.0349767,66.68552754,4.349449156,18.91770796,
385.6582633,71.0080859,71.0080859,66.67805789,4.33002801,18.74914257,
385.8823529,70.9811951,70.9811951,66.67058824,4.310606865,18.58133154,
386.1064426,70.6933365,70.6933365,66.66311858,4.030217919,16.24265648,
386.3305322,0,51,66.65564893,15.65564893,245.0993433,
386.5546218,0.16530041,51,66.64817927,15.64817927,244.8655145,
386.7787115,0.21967015,51,66.64070962,15.64070962,244.6317973,
387.0028011,0,51,66.63323996,15.63323996,244.3981917,
387.2268908,0,51,66.62577031,15.62577031,244.1646977,
387.4509804,0.86611646,51,66.61830065,15.61830065,243.9313153,
387.67507,50.74946976,51,66.610831,15.610831,243.6980445,
387.8991597,0,51,66.60336134,15.60336134,243.4648852,
388.1232493,0,51,66.59589169,15.59589169,243.2318376,
388.3473389,0.42248181,51,66.58842204,15.58842204,242.9989016,
388.5714286,0.53640378,51,66.58095238,15.58095238,242.7660771,
388.7955182,0,51,66.57348273,15.57348273,242.5333642,
389.0196078,0,51,66.56601307,15.56601307,242.300763,
389.2436975,0.99430245,51,66.55854342,15.55854342,242.0682733,
389.4677871,0.46666065,51,66.55107376,15.55107376,241.8358952,
389.6918768,0,51,66.54360411,15.54360411,241.6036287,
389.9159664,0.52531165,51,66.53613445,15.53613445,241.3714738,
390.140056,0.49133089,51,66.5286648,15.5286648,241.1394304,
390.3641457,0,51,66.52119514,15.52119514,240.9074987,
390.5882353,0.19136885,51,66.51372549,15.51372549,240.6756786,
390.8123249,0,51,66.50625584,15.50625584,240.44397,
391.0364146,0,51,66.49878618,15.49878618,240.2123731,
391.2605042,0,51,66.49131653,15.49131653,239.9808877,
391.4845938,0.66350639,51,66.48384687,15.48384687,239.749514,
391.7086835,0.7508601,51,66.47637722,15.47637722,239.5182518,
391.9327731,0.37061971,51,66.46890756,15.46890756,239.2871012,
392.1568627,72.2878431,72.2878431,66.46143791,5.826405192,33.94699746,
392.3809524,72.1466667,72.1466667,66.45396825,5.692698446,32.4068156,
392.605042,72.0054902,72.0054902,66.4464986,5.558991601,30.90238762,
392.8291317,71.8643137,71.8643137,66.43902894,5.425284755,29.43371467,
393.0532213,71.7231372,71.7231372,66.43155929,5.29157791,28.00079677,
393.2773109,71.5819608,71.5819608,66.42408964,5.157871164,26.60363495,
393.5014006,71.4407843,71.4407843,66.41661998,5.024164319,25.2422271,
393.7254902,0.520513415,51,66.40915033,15.40915033,237.4419138,
393.9495798,0,51,66.40168067,15.40168067,237.2117675,
394.1736695,0.036409408,51,66.39421102,15.39421102,236.9817329,
394.3977591,0,51,66.38674136,15.38674136,236.7518098,
394.6218487,0,51,66.37927171,15.37927171,236.5219983,
394.8459384,0,51,66.37180205,15.37180205,236.2922984,
395.070028,73.4337768,73.4337768,66.3643324,7.0694444,49.97704413,
395.2941176,73.3245331,73.3245331,66.35686275,6.967670355,48.54843017,
395.5182073,73.2152895,73.2152895,66.34939309,6.865896409,47.14053351,
395.7422969,73.1060458,73.1060458,66.34192344,6.764122364,45.75335135,
395.9663866,72.996802,72.996802,66.33445378,6.662348218,44.38688378,
396.1904762,72.8839216,72.8839216,66.32698413,6.556937473,42.99342903,
396.4145658,72.7427451,72.7427451,66.31951447,6.423230628,41.25789169,
396.6386555,72.6015686,72.6015686,66.31204482,6.289523782,39.55810941,
396.8627451,72.4603922,72.4603922,66.30457516,6.155817037,37.89408339,
397.0868347,72.3192157,72.3192157,66.29710551,6.022110191,36.26581115,
397.3109244,72.1780392,72.1780392,66.28963585,5.888403346,34.67329396,
397.535014,72.0368627,72.0368627,66.2821662,5.7546965,33.11653181,
397.7591036,71.8956863,71.8956863,66.27469655,5.620989755,31.59552582,
397.9831933,71.7545098,71.7545098,66.26722689,5.487282909,30.11027373,
398.2072829,71.6133333,71.6133333,66.25975724,5.353576064,28.66077667,
398.4313725,71.4721569,71.4721569,66.25228758,5.219869318,27.2470357,
398.6554622,71.3309804,71.3309804,66.24481793,5.086162473,25.8690487,
398.8795518,71.2142484,71.2142484,66.23734827,4.976900127,24.76953488,
399.1036415,71.1873576,71.1873576,66.22987862,4.957478982,24.57659786,
399.3277311,71.1604669,71.1604669,66.22240896,4.938057936,24.38441618,
399.5518207,71.1335761,71.1335761,66.21493931,4.918636791,24.19298788,
399.7759104,71.1066853,71.1066853,66.20746965,4.899215645,24.00231394,
400,71.0797946,71.0797946,66.2,4.8797946,23.81239534,
400.2240896,71.0529038,71.0529038,66.19253035,4.860373455,23.62323012,
400.4481793,71.0260131,71.0260131,66.18506069,4.840952409,23.43482023,
400.6722689,70.9991223,70.9991223,66.17759104,4.821531264,23.24716373,
400.8963585,70.9722316,70.9722316,66.17012138,4.802110218,23.06026255,
401.1204482,0.122558773,51,66.16265173,15.16265173,229.9060074,
401.3445378,0.010855153,51,66.15518207,15.15518207,229.6795437,
401.5686275,0,51,66.14771242,15.14771242,229.4531915,
401.7927171,0.329043865,51,66.14024276,15.14024276,229.2269509,
402.0168067,0.152217552,51,66.13277311,15.13277311,229.000822,
402.2408964,0.081851468,51,66.12530345,15.12530345,228.7748046,
402.464986,0.172429889,51,66.1178338,15.1178338,228.5488988,
402.6890756,71.9270588,71.9270588,66.11036415,5.816694654,33.8339367,
402.9131653,71.7858823,71.7858823,66.10289449,5.682987809,32.29635044,
403.1372549,71.6447059,71.6447059,66.09542484,5.549281063,30.79452032,
403.3613445,71.5035294,71.5035294,66.08795518,5.415574218,29.32844411,
403.5854342,71.3623529,71.3623529,66.08048553,5.281867372,27.89812294,
403.8095238,71.2211765,71.2211765,66.07301587,5.148160627,26.50355784,
404.0336134,71.1933333,71.1933333,66.06554622,5.127787082,26.29420035,
404.2577031,71.1664426,71.1664426,66.05807656,5.108366036,26.09540356,
404.4817927,71.1395518,71.1395518,66.05060691,5.088944891,25.8973601,
404.7058824,71.1126611,71.1126611,66.04313725,5.069523845,25.70007202,
404.929972,71.0857703,71.0857703,66.0356676,5.0501027,25.50353728,
405.1540616,71.0588796,71.0588796,66.02819795,5.030681654,25.30775791,
405.3781513,71.0319888,71.0319888,66.02072829,5.011260509,25.11273189,
405.6022409,71.005098,71.005098,66.01325864,4.991839363,24.91846023,
405.8263305,70.9782073,70.9782073,66.00578898,4.972418318,24.72494393,
406.0504202,70.9513165,70.9513165,65.9947479,4.956568601,24.56757229,
406.2745098,70.9244258,70.9244258,65.97140523,4.953020571,24.53241278,
406.4985994,70.8976891,70.8976891,65.94806256,4.949626542,24.4988029,
406.7226891,70.872479,70.872479,65.92471989,4.947759112,24.48032023,
406.9467787,70.8472689,70.8472689,65.90137722,4.945891682,24.46184453,
407.1708683,70.8220588,70.8220588,65.87803455,4.944024253,24.44337581,
407.394958,70.7968487,70.7968487,65.85469188,4.942156823,24.42491407,
407.6190476,70.7716387,70.7716387,65.83134921,4.940289494,24.40646028,
407.8431373,70.7464286,70.7464286,65.80800654,4.938422064,24.38801248,
408.0672269,70.7212185,70.7212185,65.78466387,4.936554634,24.36957166,
408.2913165,70.6960084,70.6960084,65.7613212,4.934687205,24.35113781,
408.5154062,76.4097366,76.4097366,65.73797852,10.67175808,113.8864204,
408.7394958,0.022763912,51,65.71463585,14.71463585,216.5205083,
408.9635854,0.145036131,51,65.69129318,14.69129318,215.8340954,
409.1876751,0,51,65.66795051,14.66795051,215.1487723,
409.4117647,0,51,65.64460784,14.64460784,214.4645389,
409.6358543,0.525366127,51,65.62126517,14.62126517,213.7813953,
409.859944,0,51,65.5979225,14.5979225,213.0993414,
410.0840336,45.4919891,51,65.57457983,14.57457983,212.4183773,
410.3081232,0,51,65.55123716,14.55123716,211.7385029,
410.5322129,0.290957689,51,65.52789449,14.52789449,211.0597183,
410.7563025,0.010498822,51,65.50455182,14.50455182,210.3820235,
410.9803922,0,51,65.48120915,14.48120915,209.7054185,
411.2044818,0,51,65.45786648,14.45786648,209.0299032,
411.4285714,0.380814075,51,65.43452381,14.43452381,208.3554776,
411.6526611,0,51,65.41118114,14.41118114,207.6821418,
411.8767507,0.098037265,51,65.38783847,14.38783847,207.0098958,
412.1008403,0.142019778,51,65.3644958,14.3644958,206.3387395,
412.32493,0.391179383,51,65.34115313,14.34115313,205.668673,
412.5490196,0.311266243,51,65.31781046,14.31781046,204.9996963,
412.7731092,0,51,65.29446779,14.29446779,204.3318093,
412.9971989,0,51,65.27112512,14.27112512,203.6650121,
413.2212885,0,51,65.24778245,14.24778245,202.9993046,
413.4453782,0,51,65.22443978,14.22443978,202.3346869,
413.6694678,0.52939862,51,65.20109711,14.20109711,201.671159,
